0.90194	0.31701	-0.2617	0.12808	0.59157	0.044086	-0.028601	0.12649	-0.11539	0.010752	-0.033729	-0.18098	-0.26966	-0.0093448	-0.26324	-0.40965	-0.017766	0.03872	0.012619	-0.12999	0.098002	0.21084	0.12054	-0.044019	0.21579	1.0268	-0.29198	0.074876	0.74439	-0.069785	-0.050144	-0.68438	0.43381	0.21709	0.2924	-0.12659	-0.17618	-0.3776	-0.543	-0.12301	0.13048	0.13874	0.019038	0.54028	0.16903	-0.090443	-0.61687	0.13685	0.036418	0.15858	0.077427	0.35848	0.021005	-0.015998	0.018963	-0.0073715	-0.024445	-0.103	0.14048	-0.020353	0.075247	0.19893	0.0941	0.069279	0.082135	0.14247	-0.15372	-0.036741	-0.016086	0.06726	-0.16494	0.13222	-0.0087735	0.042006	0.071796	0.070974	0.076773	-0.11405	0.068584	0.13914	-0.34786	0.021279	0.038708	-0.095003	0.10853	0.043701	0.059161	-0.025816	0.11111	0.055857	-0.074857	-0.11826	-0.018631	-0.19591	0.39015	0.060912	-0.21258	0.15635	-0.12825	0.10067
0.56713	-0.30499	0.033233	0.0046798	-0.54723	-0.25777	0.049288	0.39619	0.17895	0.15502	0.015759	0.014122	-0.011265	-0.15674	-0.1415	-0.060284	0.16703	0.13911	-0.17905	-0.18441	-0.11409	0.090665	0.0095877	-0.10297	-0.071596	0.14405	0.0276	-0.09696	0.13652	0.15339	0.17148	0.099764	-0.17504	0.2126	-0.15046	-0.087442	0.12643	0.043912	0.15586	0.065559	0.020802	0.08264	0.053606	-0.079372	-0.09709	0.055175	0.090018	-0.1658	0.080304	-0.10834	-0.15336	0.0072524	-0.029519	0.16638	-0.023128	-0.075097	0.091232	0.057154	-0.03419	0.019815	0.008657	0.062845	0.080081	-0.052635	0.092889	0.062444	-0.099406	0.054615	0.1306	0.085891	-0.077343	0.067229	-0.032689	0.044591	0.13786	-0.17492	-0.10765	0.087864	-0.12858	0.12143	0.034694	0.097629	0.067526	-0.058049	0.013639	-0.055347	-0.082607	-0.0013029	0.20132	0.026369	0.028334	0.038863	0.11398	-0.0031441	0.23416	-0.039245	0.29174	-0.061928	-0.081486	-0.020984
1.0149	0.3494	-0.11992	-0.55365	0.10501	0.39777	-0.031014	0.04339	-0.26188	-0.050029	0.20488	0.37349	-0.075034	0.088046	-0.32275	-0.56671	-0.09009	-0.070087	-0.046043	-0.008984	0.22794	-0.0027884	-0.025741	-0.16055	-0.048651	0.33356	-0.278	0.17586	0.12009	-0.30625	0.14171	0.72189	0.35131	0.017177	-0.10504	0.26718	-0.089209	0.23819	-0.044278	0.078589	-0.57851	0.39045	-0.007108	-0.1788	0.2259	0.014995	-0.38955	-0.2693	-0.056351	0.32655	0.13229	-0.038016	0.1006	0.11386	-0.26909	-0.2006	-0.019701	0.30608	-0.095207	-0.16321	0.027741	-0.29484	-0.1125	0.054534	0.10854	0.20454	0.042592	-0.44994	-0.20969	0.30431	0.09514	0.16165	0.35038	-0.30338	0.077508	0.027656	0.12695	0.087156	-0.19387	-0.20243	0.10115	0.0057433	-0.0078578	-0.020363	0.22306	-0.012549	0.11951	-0.080381	0.041176	0.049602	-0.033171	0.034462	-0.02266	-0.014034	-0.22236	-0.11706	0.2919	0.027953	0.081369	-0.035281
0.88571	0.40534	0.041557	-0.30832	-0.37218	0.030867	-0.016087	-0.42003	0.35405	-0.028066	0.27606	0.22037	0.13139	0.34327	-0.3383	-0.032134	-0.095429	0.19478	-0.097409	0.33694	0.034082	-0.056283	-0.17047	0.03482	0.10676	0.1649	0.081809	0.023276	-0.013583	0.35985	-0.52964	0.12716	-0.16263	0.15832	-0.2041	0.56101	-0.05403	-0.4218	0.16496	-0.2888	0.16832	0.29976	0.09432	-0.0079675	-0.0609	-0.00051032	0.36023	0.13723	0.31582	0.055598	0.23091	-0.2497	0.24569	0.23857	0.47271	0.049181	0.34774	-0.71118	0.38128	-0.074387	0.20346	0.30267	-0.16765	0.26072	0.09066	0.006617	0.12376	0.071684	0.24353	0.0054021	0.081711	0.082895	0.097142	0.0080014	-0.19046	0.24349	-0.21905	0.205	0.023715	-0.40514	0.18809	0.16876	0.051694	0.0021664	0.034207	0.20035	-0.0027145	0.057247	0.038685	0.17478	-0.04012	-0.36691	0.025691	-0.26898	-0.0086558	0.00020903	-0.39094	-0.24834	-0.23889	-0.030799
0.63248	-0.1169	0.14157	-0.16887	-0.44418	-0.099332	0.016524	0.18889	0.01865	-0.02213	-0.016067	0.12263	0.15386	-0.11127	-0.11823	0.076286	0.01025	-0.12217	-0.013864	0.030845	-0.076	-0.00089718	-0.18381	-0.12023	0.10874	0.1788	0.11502	-0.056485	-0.03271	-0.043815	-0.20353	-0.32368	0.07227	0.1038	-0.14886	0.069329	0.16317	0.079201	0.09185	-0.09034	-0.051719	0.23605	-0.022168	-0.30786	0.043054	0.061056	-0.032155	0.032166	0.18216	-0.14557	0.070564	-0.43106	-0.27056	-0.36012	0.005848	0.19781	-0.32319	-0.085736	-0.65182	-0.36682	-0.2297	0.063323	0.097932	-0.17972	-0.20533	-0.28969	-0.33217	-0.12799	0.39713	0.018903	-0.15719	0.21723	0.079286	0.31176	0.16845	-0.050014	0.23458	0.53056	0.037566	0.47873	0.060513	0.10199	-0.45441	-0.2806	-0.62744	-0.44879	-0.3459	-0.43467	0.084741	0.084877	-0.12656	-0.30682	-0.47409	0.26157	-0.027887	0.080053	0.044334	-0.2235	-0.20015	0.18045
0.99274	-0.27182	-0.20006	-1.0599	0.60178	0.44657	-0.2364	0.6074	-0.15608	-0.052662	0.075747	-0.029141	-0.13651	0.13498	-0.036176	-0.14032	-0.046614	0.34778	0.16856	0.12496	0.0059518	-0.015483	-0.015655	-0.1229	-0.21631	-0.061435	-0.10917	0.03285	-0.10157	-0.25205	-0.33557	-0.15221	-0.072367	0.42103	-0.16997	0.39647	0.19548	0.30528	-0.030168	-0.49776	-0.36443	-0.22432	0.16886	0.13408	0.012041	-0.25862	0.061853	-0.17401	-0.23976	0.07223	0.41304	-0.022675	-0.014219	0.12117	0.0047083	-0.081674	0.27464	-0.18211	-0.61165	-0.25188	0.035398	0.24813	0.30584	0.15736	0.17537	-0.12493	0.089921	-0.084665	0.058076	7.6967e-05	-0.22553	-0.11324	0.032824	-0.039131	0.23648	-0.30801	0.15323	-0.4976	-0.069631	0.08738	-0.065211	-0.18693	0.23896	0.16339	-0.092166	0.089666	0.21658	0.049413	0.069337	0.10077	-0.15833	-0.08522	0.091906	-0.12864	0.11251	0.045581	-0.088582	0.070937	-0.091137	0.094428
1.0706	0.71377	-0.11048	-0.22893	-0.13617	0.094525	0.063529	-0.95285	0.98346	0.012265	0.16372	-0.095975	0.18221	0.19469	-0.2899	-0.10561	-0.15871	0.24725	-0.26011	0.044119	0.1525	-0.047976	0.044238	-0.094615	0.035017	-0.080713	-0.14348	0.013462	-0.060451	-0.032954	0.1528	0.049103	0.046009	0.017195	0.02932	0.55969	0.02338	-0.42519	0.26836	-0.051625	-0.066982	0.042651	-0.077248	-0.09728	-0.031794	-0.089015	0.091033	-0.037934	-0.085249	0.1584	-0.055511	0.044204	0.043589	0.31416	0.039838	-0.099725	-0.045132	0.08523	0.034695	0.0175	0.055697	0.040668	-0.1068	0.20228	-0.14934	-0.02885	-0.0054187	0.050019	0.029477	0.15563	0.071196	0.032196	0.17939	0.094462	0.099941	0.064812	0.10173	0.23271	0.024156	0.11998	0.15891	0.039199	-0.13345	0.20643	-0.063046	0.28114	0.12971	0.22962	-0.032355	-0.074968	-0.010344	-0.13162	-0.19637	-0.19806	0.062913	0.082383	-0.15201	0.10042	-0.13952	0.18071
0.852	-1.0312	-0.95713	0.93709	-0.11491	0.71295	-0.55846	-0.18265	-0.04451	-0.09321	-0.24224	0.056245	-0.55098	-0.2479	-0.22259	-0.23327	-0.12	0.0323	0.057744	-0.16989	0.19494	-0.12061	-0.17466	0.036936	0.14344	0.12113	-0.052482	-0.022174	-0.10977	-0.23637	-0.041595	-0.0098225	-0.12006	0.1328	-0.11806	-0.10671	-0.06451	0.041253	0.26803	0.09398	0.13343	-0.020367	-0.10204	-0.034	-0.030758	-0.055318	0.14912	-0.032503	0.19958	0.090848	-0.13663	-0.059148	0.27794	0.20302	0.0543	-0.044989	-0.046914	-0.032154	-0.13514	0.011907	0.077242	-0.19271	-0.053599	0.099936	-0.031537	0.066569	-0.10639	0.071214	-0.22441	0.059052	0.053993	-0.065161	-0.21459	0.033714	0.20824	-0.14473	0.13098	-0.0089223	-0.14258	-0.17815	0.094934	0.054725	-0.090842	-0.15932	0.018426	0.074055	0.10667	0.1738	-0.16425	-0.088918	0.11599	-0.016459	0.17824	-0.1549	0.06905	0.035698	0.044668	-0.17101	-0.14951	-0.035403
0.78498	-0.97876	-0.91259	0.99926	-0.35829	0.7814	-0.52079	-0.12991	-0.055856	-0.1182	-0.2858	0.063602	-0.42493	-0.22818	-0.27834	-0.27685	-0.16379	0.089473	0.091169	-0.14195	0.33423	-0.11743	-0.19554	-0.07382	0.2558	0.081731	-0.14236	-0.038473	-0.19407	-0.2788	-0.11417	0.018055	-0.24191	0.057515	-0.056902	-0.021885	-0.089643	0.011689	-0.010096	-0.090054	0.04189	-0.11967	-0.025131	-0.15654	0.23078	-0.14214	0.077188	0.095974	-0.09611	-0.11136	-0.022922	-0.0027189	0.039326	0.16907	-0.0076226	0.004821	0.0039084	0.005795	0.027822	0.12288	0.12072	-0.097823	-0.062733	-0.051316	0.042942	0.096045	0.092124	-0.052151	0.16706	-0.32645	-0.074734	0.14375	0.061306	-0.04228	0.05073	-0.083708	-0.00050296	0.11116	-0.017308	-0.054617	0.20367	0.11894	0.11812	-0.084761	0.060878	0.2041	-0.081349	0.15165	-0.049148	0.039607	-0.2354	-0.012033	0.11678	-0.012719	0.02427	-0.016983	0.15474	0.18624	0.19201	0.13166
0.6519	-0.68908	-0.56334	0.35569	-0.053826	-0.062717	0.63294	-0.038404	-0.42706	0.70056	0.85934	-0.51531	0.60125	-0.36898	-0.13349	0.34833	-0.68735	-0.50338	-0.135	-0.34893	0.25015	-0.17447	-0.12533	0.030303	0.42814	-0.24526	-0.11746	0.45335	-0.006529	0.065871	-0.28944	0.16541	-0.019228	-0.061732	0.18589	0.10469	-0.36809	0.36331	0.13642	-0.30328	-0.14556	0.35811	-0.03395	0.045213	-0.085499	-0.14419	0.20814	0.14855	-0.0315	-0.063855	-0.01442	0.40123	0.022091	0.17063	-0.23197	-0.12865	-0.033325	0.015971	0.14848	0.067781	0.12359	0.20406	0.16175	-0.068331	-0.067832	-0.21357	0.11344	-0.23455	0.007062	0.10203	-0.14725	-0.27127	-0.31311	-0.034952	-0.14383	0.063838	0.099017	-0.11606	-0.13553	0.18922	-0.32407	0.1363	0.13479	0.22899	-0.38311	0.33163	-0.17714	0.14121	0.2879	0.10107	-0.019909	0.12736	-0.12769	0.11474	0.29452	0.037971	0.0063656	-0.1255	0.0096264	-0.0015884
0.57678	-0.14296	0.027909	-0.040234	-0.38763	-0.14576	0.011039	0.41246	0.10255	0.14464	-0.039481	0.021139	0.082166	-0.20763	-0.093354	0.057418	-0.045379	0.037321	-0.10453	-0.022809	-0.13907	0.1204	-0.12482	-0.21172	0.15453	0.80372	-0.07645	0.12816	0.81954	0.18989	-0.075249	-1.0122	0.38908	0.0076803	-0.05684	0.44067	-0.15951	0.093178	-0.11331	0.21731	-0.28188	-0.22105	-0.016855	0.24785	-0.041022	0.15733	0.13916	0.0012293	0.2766	-0.024274	-0.41364	0.53028	0.0044055	0.12939	0.15926	0.092565	-0.04204	0.30943	0.2408	0.083268	0.039581	-0.15907	0.12389	0.014265	-0.084671	-0.29472	-0.12588	0.13196	0.094367	-0.12548	-0.045505	-0.10792	-0.10325	-0.33051	0.046405	0.022665	-0.020034	0.071251	0.27225	-0.088909	0.026551	0.25378	0.15245	-0.050693	0.29577	0.3623	0.21644	0.18102	-0.071365	-0.13522	0.044105	0.10937	-0.29545	0.30793	-0.49186	-0.014327	0.11723	-0.14212	0.025282	-0.3138
0.62197	-0.39743	-0.018915	-0.060704	-0.027754	-0.65663	0.29847	0.24558	0.12221	0.83895	-0.71608	0.76231	-0.35741	0.2166	0.51061	-0.39872	-0.78947	0.045523	-0.36437	-0.066836	-0.11944	-0.47226	0.16841	-0.19809	-0.13362	0.1537	-0.15759	-0.1083	-0.29815	0.035804	-0.035491	0.14443	0.049584	0.2745	0.20081	0.069215	-0.13888	0.04169	0.34773	0.093681	0.024856	-0.31674	-0.07528	0.17973	0.029382	0.16243	0.056222	0.23511	-0.16966	-0.27894	0.066491	0.28495	0.14098	-0.259	-0.14525	0.28525	-0.094466	-0.10015	-0.21307	0.0055952	-0.13744	0.20734	-0.48532	0.22829	-0.099819	-0.055238	0.38862	-0.32909	0.037793	-0.27778	0.36356	0.29237	-0.23143	-0.29479	0.30571	0.073953	-0.059819	-0.18875	0.07632	0.06058	-0.20868	-0.03447	-0.21732	0.011337	0.012476	0.23206	-0.33776	-0.005685	0.13181	-0.19804	-0.2144	0.053671	0.085932	-0.061132	0.00031066	-0.088006	-0.26003	-0.14519	0.12641	0.095821
0.43154	-0.12386	0.020034	-0.10261	-0.37565	-0.12738	0.083909	0.31694	0.010362	0.06062	-0.082428	0.22371	0.25111	-0.38071	-0.14073	0.24836	-0.032312	-0.1059	0.03466	0.010938	0.1843	-0.068033	-0.070532	-0.13634	0.080579	-0.018052	-0.094398	-0.013778	0.16968	0.042937	-0.12402	0.12649	0.21373	0.091594	-0.1907	-0.016669	-0.027765	0.15113	0.12659	-0.07733	-0.094846	0.075196	-0.48248	-0.26265	0.0082923	-0.1562	0.070824	-0.44558	0.30814	0.1398	0.29584	0.02765	-0.17682	0.27137	0.016344	-0.11891	0.28337	0.50341	-0.16028	0.30994	-0.1897	-0.15667	-0.19834	0.19842	0.23564	0.20324	-0.14299	0.11713	-0.21771	-0.036757	0.24411	0.063875	0.050543	-0.45983	-0.083502	-0.044777	-0.3965	0.365	0.14162	0.14342	-0.2924	-0.2648	-0.22016	-0.085115	0.18633	0.22381	-0.29665	-0.085704	-0.093227	-0.22339	0.16108	0.083443	-0.14693	-0.17937	-0.29186	-0.35296	0.22396	0.071931	-0.51625	-0.28478
0.9134	0.85215	0.029001	0.29678	-0.32726	-0.055649	0.021872	0.14295	-0.07441	-0.076033	0.15743	0.023683	0.12672	0.46435	0.14291	-0.092789	0.085166	-0.11255	-0.05313	0.01905	-0.019801	-0.0095519	-0.15688	0.0067881	0.06038	0.035183	0.139	0.031502	-0.17925	0.1865	0.23669	-0.07451	0.094335	0.027553	0.16265	-0.0094168	0.14059	-0.11457	-0.11065	0.098786	0.10927	0.10395	0.10324	-0.035499	0.13371	0.056498	0.24082	0.091149	-0.015949	-0.077886	0.22736	0.24151	-0.03026	0.18837	0.29632	-0.12981	-0.2019	0.23237	0.024054	-0.068636	0.3203	-0.03779	-0.28127	-0.057917	0.22774	0.085495	-0.45842	-0.25452	0.007054	-0.015285	-0.0075433	0.16544	-0.046318	0.038152	0.2418	0.016393	0.21112	-0.12068	0.15363	0.042812	-0.036651	-0.20508	0.06684	0.053952	-0.11597	0.15102	0.10246	0.006533	0.082016	0.0071497	0.014652	-0.12179	-0.052168	-0.028987	-0.12782	0.014811	-0.063246	0.022112	0.095867	-0.010594
0.36798	-0.13751	0.060226	-0.048479	-0.3019	-0.14939	-0.031998	0.17878	0.069963	-0.0056279	-0.046619	-0.0073243	0.17525	-0.18423	-0.10996	0.036639	0.04577	-0.16057	0.062722	0.26444	-0.020936	-0.009844	0.14416	-0.15073	0.014634	0.13299	-0.0022167	0.032135	0.11196	0.14384	0.0065915	-0.033481	0.14577	-0.0011738	0.074391	-0.17827	-0.048783	0.12322	-0.024643	-0.21498	0.10392	-0.061168	-0.40482	-0.43453	-0.012523	0.042324	0.19621	-0.17626	-0.080353	0.1921	0.1738	-0.051056	-0.075772	-0.032947	-0.051393	0.06344	0.054108	0.17993	-0.1238	0.15248	-0.1171	0.097919	-0.07453	0.12651	0.22908	-0.019104	-0.032321	-0.0033117	0.080426	0.11816	0.041807	-0.10416	-0.075397	0.017511	-0.2	0.14246	0.011334	0.013451	0.06953	0.073937	-0.072278	-0.16841	0.026832	0.06597	-0.072115	-0.023164	-0.1494	0.1684	-0.21393	0.14023	-0.015031	0.057725	-0.10964	-0.2067	0.11017	-0.039613	-0.11471	-0.14135	-0.15436	-0.16147
0.97962	0.83649	0.048199	0.33021	-0.35151	-0.034769	0.062525	0.26358	-0.11944	-0.13255	0.07803	0.058785	0.22506	0.27143	0.13657	-0.037059	0.122	-0.28882	-0.11436	-0.078788	0.296	-0.094547	0.028735	0.058836	0.0164	0.12644	0.22845	-0.0018658	-0.12273	0.13027	0.3387	0.2176	0.29098	-0.10071	-0.0292	-0.16429	0.09355	-0.034811	-0.13144	-0.26806	0.074395	-0.065365	0.27666	-0.088836	0.1244	0.10175	0.2845	0.064417	0.38108	0.055401	-0.12425	0.11567	-0.0056996	-0.19604	0.048823	0.021545	-0.1381	0.087415	-0.022122	-0.1102	-0.21187	-0.17647	0.1267	0.10879	-0.23191	-0.04631	0.21159	0.059513	0.083775	0.028471	0.051377	-0.056631	0.13192	-0.18041	-0.039666	-0.17392	0.066705	0.026053	0.13169	0.067614	-0.057392	0.021683	0.1504	0.01919	0.045882	0.065698	-0.010224	0.037979	-0.089426	0.0017013	0.047278	0.2324	-0.0098578	-0.12725	0.015121	0.11599	0.017342	0.026652	0.075078	0.023125
0.60299	-0.24654	-0.0058635	-0.053643	-0.35383	-0.2457	-0.22787	0.38582	0.13526	-0.017245	0.042379	0.0075058	0.29846	-0.41627	-0.12916	0.12056	-0.079092	-0.22382	-0.10323	0.30183	-0.0846	0.079322	-0.019397	-0.18733	0.2721	0.23679	-0.20971	0.12527	0.33361	0.24356	0.011968	-0.072856	0.25572	0.065417	0.17651	-0.025089	-0.18785	0.29238	-0.23466	-0.24825	0.22749	-0.23818	-1.0308	-0.76092	-0.1003	-0.041915	0.57147	0.054743	-0.082127	0.42993	0.45555	-0.16747	-0.29404	0.079739	-0.068231	0.045903	0.2968	0.32684	-0.080285	0.17256	-0.054561	0.034	-0.035887	0.16352	-0.19099	-0.38796	-0.15626	0.27502	0.10893	-0.22748	-0.063781	-0.095007	-0.46917	-0.24343	0.22823	-0.2216	0.083589	0.0046084	0.41952	-0.15707	0.10913	-0.058283	0.07171	-0.090792	0.23339	0.17002	0.20977	0.15936	-0.15458	-0.28145	-0.16833	0.11518	-0.30437	0.021222	-0.67248	0.12293	0.098707	-0.32379	0.25008	-0.20491
1.0509	0.62258	-0.12604	-0.15119	-0.043584	0.019778	0.09237	-0.80741	0.90345	0.035681	0.25951	0.026706	0.12052	0.261	-0.24819	-0.065339	-0.13384	0.039852	-0.081788	-0.091831	0.001342	0.28305	-0.19109	-0.49817	0.24237	-0.31683	-0.41352	-0.19703	-0.047231	-0.16092	-0.03378	0.060893	0.12475	0.14238	-0.038615	0.33276	-0.038354	-0.36461	0.2983	0.039302	-0.030614	-0.10531	-0.023384	-0.18794	-0.092501	0.11339	-0.13313	-0.17826	-0.078223	0.12291	-0.039645	0.16143	0.123	0.23414	-0.1352	0.078537	0.080205	0.18297	0.12965	-0.20983	-0.016011	0.28193	-0.010558	0.14567	-0.16967	-0.23628	-0.017214	0.10611	0.057922	0.1819	0.034149	0.055891	0.17533	0.079523	-0.020331	0.10993	-0.095121	-0.079826	-0.033284	0.021669	-0.23158	-0.036694	0.14054	-0.16043	-0.10001	-0.25218	-0.057518	-0.019186	-0.38174	0.17916	-0.12514	-0.040152	0.30458	0.12696	0.033779	0.14098	0.30715	-0.35108	0.13758	-0.1108
0.29056	-0.026045	0.20158	-0.11458	-0.12891	-0.20224	-0.13543	-0.1363	0.075873	-0.10791	0.12264	-0.11148	-0.023015	0.40345	0.075602	-0.36855	0.07195	0.052613	0.13717	0.48122	0.2319	0.74203	-0.33696	0.32759	0.042642	0.28982	0.35494	-0.024689	-0.2355	0.38979	-0.4481	0.13407	-0.27674	0.043567	0.007742	0.012756	-0.31414	0.052522	-0.15444	-0.083158	0.046846	0.21222	0.1234	0.36211	0.10817	0.23409	0.044033	0.33675	0.040131	0.03358	-0.11719	-0.31625	0.15299	-0.24577	-0.16676	0.15049	-0.40254	-0.03374	-0.10482	-0.21681	0.43174	0.044936	0.0078925	0.15223	-0.14706	0.0073264	-0.13461	0.043261	0.07695	-0.27417	-0.042329	0.199	-0.0032174	-0.026605	-0.4119	0.11261	-0.11669	-0.079097	-0.34218	0.15018	0.086984	-0.04872	-0.27673	-0.14549	0.34886	-0.33085	-0.035897	0.12962	0.10198	-0.11646	-0.23655	-0.0060296	0.3649	0.022618	-0.31748	-0.14671	-0.15709	-0.39135	-0.32671	-0.34985
0.88805	-0.39674	0.13885	-0.1666	0.34327	-1.0906	-1.2157	-0.38655	-0.39877	-0.19769	0.054474	-0.10341	0.044353	-0.23037	-0.071944	-0.071378	-0.0621	-0.04117	-0.068283	-0.003086	0.050312	-0.011064	-0.01217	0.012604	-0.026499	-0.096118	-0.093602	0.26019	-0.0098655	-0.17841	-0.0043219	0.18539	-0.029766	0.22617	-0.064299	0.17872	0.17632	0.25285	-0.014115	0.13839	0.063812	-0.45021	0.1024	0.1358	0.22522	-0.0033583	0.017636	-0.11086	0.17232	-0.085295	-0.11945	0.060981	-0.1793	0.1242	-0.059405	0.10704	-0.11337	0.013358	-0.21768	0.074879	0.30469	0.12156	-0.068668	-0.18176	0.15134	-0.42641	-0.038494	0.39143	0.10038	0.08791	-0.25177	-0.18436	-0.19843	-0.13534	-0.13389	-0.076971	-0.025066	0.10834	0.047598	-0.59424	-0.15095	-0.10079	0.16831	0.008226	0.11114	0.048007	-0.28294	-0.072904	0.071689	-0.043117	-0.057853	0.1209	-0.10564	-0.14899	-0.19307	-0.0072985	-0.22087	-0.10211	0.0094184	0.19893
1.2323	0.53152	-0.53476	0.1858	1.2619	0.19307	-0.07886	0.37074	-0.058898	-0.020969	-0.10836	0.05125	0.18265	-0.1617	0.11892	-0.054667	0.086988	-0.0043403	-0.054219	-0.22605	0.27162	0.042757	0.21141	0.052954	-0.16891	0.19448	-0.0054662	0.26198	0.045937	0.059671	0.27799	0.41409	0.32324	0.070787	-0.056542	-0.12829	0.15477	-0.018751	-0.08145	0.017059	-0.0039468	-0.2038	-0.096727	0.099936	-0.12901	-0.0098244	0.06676	-0.056277	0.15186	0.15944	0.078685	0.020175	0.077579	0.14139	0.10806	-0.018976	-0.097504	0.13166	-0.1958	-0.18092	-0.064039	-0.022883	0.0011273	-0.11194	0.062385	-0.10315	0.068169	-0.038004	0.18673	-0.1791	0.060785	-0.066469	-0.16071	0.040159	-0.15866	-0.13985	0.012569	0.012603	0.0777	-0.1589	0.042283	0.14432	0.044744	0.16577	-0.096833	0.050674	0.16528	0.060205	0.05825	0.082133	-0.0143	-0.1414	-0.010872	-0.077849	-0.10144	0.23356	-0.095725	-0.18014	0.096992	0.068694
0.82782	-0.033384	-0.1449	-0.32179	0.015105	-0.05571	0.087216	-0.53193	0.67236	0.10022	0.0019322	0.16648	0.017212	-0.27763	-0.83199	0.22888	-0.088666	0.17046	0.030417	0.23667	0.19696	-0.8129	0.47582	0.38434	-0.11929	0.1319	0.25777	0.10076	0.15881	0.21871	-0.12276	-0.12537	-0.47134	-0.36809	-0.16718	-0.36766	-0.029374	0.38893	0.0075335	0.44603	-0.31277	-0.23529	0.16123	-0.25387	0.15197	-0.31572	-0.1236	0.11274	-0.19177	0.17917	-0.035756	-0.0048001	0.035352	0.22088	-0.21735	-0.045387	-0.47216	0.53957	-0.092706	-0.18282	0.025872	-0.0040653	-0.075928	-0.1427	-0.34857	-0.068319	-0.073124	0.053559	-0.21431	-0.059852	-0.12099	0.21187	0.16019	-0.00019199	-0.0057082	0.20473	0.19066	0.02129	-0.18361	-0.20165	-0.14869	0.068486	0.02709	-0.016186	0.26027	0.28314	0.16116	0.090712	-0.42926	-0.20155	-0.4053	0.097913	-0.070141	-0.098875	0.49982	0.26516	0.022941	-0.30696	0.046214	0.21462
0.87372	-0.36411	-0.25618	-0.33513	0.61616	-0.23496	-0.19676	0.46298	0.73861	0.28693	-0.077973	0.11059	0.23246	-0.3317	-0.14164	-0.26582	-0.11647	0.077806	0.81953	-0.43304	-0.36741	0.15603	-0.013432	-0.13773	-0.25237	0.0062818	-0.11826	0.43081	-0.13102	0.019423	-0.33043	0.02408	0.07153	0.12105	0.27413	0.22031	0.94084	0.20702	-0.28027	-0.49285	0.33807	0.28024	0.46021	-0.39693	-0.044358	-0.1795	0.08261	-0.25316	-0.37707	0.24204	-0.17067	0.039575	-0.016035	-0.19609	-0.15808	0.041599	-0.20275	0.049468	0.49141	0.16629	0.25905	-0.28309	-0.30362	-0.018447	-0.47692	0.18147	0.05902	-0.087779	-0.16578	0.21405	0.098897	-0.13926	-0.11555	-0.17125	0.032937	0.12012	0.12121	0.19004	-0.012969	0.066552	0.15709	0.051195	0.09386	-0.11109	0.10055	-0.014426	0.01144	-0.099441	0.093729	-0.17491	-0.095435	0.052205	0.044142	0.048559	0.0040518	0.038619	0.0043819	-0.04542	0.036639	0.093468
0.69213	-0.45498	-0.12818	0.049364	-0.077562	-0.47295	0.27415	-0.069126	0.12997	0.35317	-0.088144	0.17663	-0.30656	-0.0080722	0.053933	0.057461	0.080516	-0.24879	0.065767	-0.080911	-0.049591	0.16077	-0.048324	-0.20881	0.17602	-0.17909	0.15328	0.29575	-0.016204	-0.17637	0.1564	-0.021313	-0.15567	-0.28375	-0.91806	-0.28176	0.16675	0.09799	6.5555e-05	-0.27194	-0.45462	0.14025	0.089832	-0.25034	-0.34011	0.76307	-0.33045	0.65889	-0.39631	-0.13069	0.01222	0.5379	-0.57023	0.24277	0.4197	0.21042	0.24703	0.064173	-0.070894	0.045709	0.0056381	0.00083455	-0.050108	-0.04252	0.21413	0.26121	0.29464	0.49281	0.0163	-0.14533	0.12283	0.042385	0.46739	-0.22426	-0.0097984	-0.081751	0.17726	0.14286	0.06956	0.0064184	-0.07352	-0.11933	-0.072085	-0.17575	0.045331	-0.24319	0.10889	0.0049407	0.036763	-0.016823	-0.040683	-0.15473	0.30831	-0.19836	-0.18322	0.13706	-0.35101	0.37437	0.026469	-0.019434
1.1367	0.63423	-0.16185	0.27943	0.1895	-0.08346	0.020951	-0.13342	-0.12748	0.054038	-0.12472	-0.038509	-0.25604	-0.19192	-0.14104	-0.03222	-0.013112	-0.059308	0.22978	0.012193	-0.27065	0.14744	0.20732	-0.075348	-0.072887	-0.1423	0.046921	-0.11279	0.60792	-0.77671	-0.57046	0.35197	-0.28944	0.19843	-0.19692	-0.20961	-0.33348	0.21092	-0.044215	0.051363	-0.094604	-0.26456	-0.0465	-0.075284	-0.024157	0.025394	0.18764	0.029659	0.16692	-0.32323	0.13506	-0.041617	-0.2217	-0.078347	0.11345	-0.18209	-0.12975	-0.014898	0.061668	0.066215	-0.06927	-0.012269	-0.086445	-0.1248	-0.066367	-0.0079994	-0.09821	-0.1087	0.23695	0.008043	0.16839	0.1063	-0.18122	-0.044678	0.033637	0.27803	0.025261	-0.17073	0.031303	-0.21735	0.056191	-0.040274	0.11682	-0.034588	-0.074752	0.013504	0.18632	0.1855	-0.10596	-0.055342	-0.088552	0.071191	-0.11439	0.053013	0.022648	0.1985	-0.047942	-0.028047	-0.18226	0.14069
