0.92451	0.26499	-0.33303	0.10117	-0.52275	-0.36573	-0.11578	-0.29679	-0.60914	0.32677	0.11613	0.45812	0.28797	-0.39478	0.1282	0.12038	0.47653	-0.11136	0.26186	-0.21136	-0.14	-0.16528	-0.50101	-0.121	0.092711	-0.27029	0.14061	0.37733	0.40428	-0.20569	-0.28906	-0.20369	-0.35355	0.24707	-0.67132	0.048637	0.19882	-0.18176	-0.45832	0.32617	-0.57443	0.35029	0.52313	-0.1883	0.11099	0.52611	0.11526	0.071741	-0.48657	-0.53026	0.14738	-0.084925	-0.084334	-0.10606	-0.27991	0.03772	-0.16639	0.014147	-0.13513	-0.23109	0.20753	-0.14317	-0.16112	0.32828	0.087489	-0.10531	-0.081101	-0.26635	-0.103	0.31501	-0.065663	0.044649	0.039813	-0.16096	0.057939	-0.068851	0.085268	0.03831	-0.1844	0.072306	0.0049273	0.17696	-0.19202	-0.13277	-0.14098	0.15744	-0.094453	-0.11386	-0.089051	0.17607	-0.043213	0.18156	0.30887	-0.046527	0.011204	-0.13939	-0.14462	0.0073192	0.22255	-0.064758
0.54784	-0.2677	0.11349	0.10405	0.24269	0.22017	0.41175	0.42318	-0.055417	-0.23862	0.060923	0.17934	0.14372	-0.10218	0.16746	-0.046051	-0.032769	0.080523	-0.24619	0.03871	0.048869	-0.13392	-0.13489	0.12919	0.24337	0.15804	-0.014846	0.27259	-0.065966	-0.067334	-0.16337	-0.12008	-0.20698	-0.18444	0.08587	-0.16424	0.23513	-0.35976	-0.015121	-0.41814	-0.033178	0.096606	-0.34147	0.2333	-0.17442	-0.37327	-0.053057	0.31181	-0.20505	-0.034524	-0.07284	-0.089284	0.28891	-0.48679	0.09246	-0.069661	0.028045	0.33001	-0.16868	-0.33381	-0.083171	0.3342	-0.44785	-0.26514	-0.013253	0.23616	-0.25103	0.080084	-0.094291	-0.070839	0.081846	0.011846	0.27514	0.15608	0.51047	0.14171	0.18389	0.10935	-0.086954	0.24103	-0.057179	-0.18364	-0.22378	0.20465	0.20225	-0.13173	-0.095552	-0.10443	-0.18897	0.083917	-0.44375	0.10846	-0.16876	0.054312	-0.021757	-0.17296	-0.41032	0.45222	-0.34595	0.036124
1.012	0.36319	-0.12356	-0.39363	0.16048	0.22483	0.03745	-0.43567	-0.32988	0.26033	-0.48285	-0.013329	0.1464	-0.11274	0.42908	-0.055831	0.67138	0.089636	0.15378	0.43051	-0.40853	0.22777	-0.025225	-0.1881	0.50797	0.12314	-0.15234	-0.42005	-0.35839	-0.057345	-0.033672	-0.057935	0.27819	0.2031	0.16215	0.076035	0.091061	-0.43141	0.23126	0.21372	0.024024	-0.087718	0.046776	-0.27575	0.32751	-0.059243	-0.12339	0.24434	0.23447	-0.44011	-0.060719	0.1372	0.3319	-0.098434	0.097041	-0.092721	-0.028537	0.14646	-0.28795	-0.0063842	0.19061	-0.11115	0.028722	-0.056022	-0.088509	0.10229	-0.20683	-0.21544	-0.011299	0.23631	0.39422	-0.044798	0.19206	0.081251	0.038694	-0.43198	0.043971	0.072591	0.2488	0.26229	-0.18202	0.116	0.11732	-0.1407	0.0083851	-0.14796	0.094865	0.32782	-0.22236	0.017163	0.2591	-0.012229	0.25072	-0.11483	-0.29226	0.042395	-0.097011	-0.14286	0.020026	0.13237
0.95168	0.51541	0.023618	0.27913	1.0475	0.047552	-0.6547	-0.15859	0.52746	-0.24536	0.577	-0.062484	-0.37646	-0.09272	0.76107	0.40245	-0.019986	-0.44309	0.1104	0.022599	-0.22136	-0.028357	-0.093499	-0.14402	-0.16905	0.25029	0.14443	-0.081743	-0.090241	0.17756	0.040226	0.24062	-0.18775	0.034775	-0.046064	-0.075282	-0.26066	0.35437	-0.29842	0.062618	-0.47919	0.18765	-0.20553	-0.062647	0.28654	-0.20726	0.14729	0.26803	0.37499	0.069992	0.055248	-0.16167	-0.03904	-0.35285	0.070247	0.031589	0.15852	0.17071	-0.0033044	-0.075017	-0.13659	-0.075682	-0.030212	0.14736	-0.018042	-0.14692	0.12056	0.32595	-0.10149	-0.072989	0.006004	0.14907	-0.015707	-0.07538	0.14858	0.32437	0.069391	0.14057	0.11114	-0.13998	0.050156	0.15708	-0.34464	-0.069696	-0.2597	-0.14646	0.034739	-0.24961	0.040168	-0.15103	0.37345	-0.073941	0.073068	-0.2113	0.059297	0.2291	0.22397	0.043063	-0.063009	-0.082145
0.60588	-0.07903	0.15904	0.073935	0.26128	0.28426	0.2985	0.1802	-0.049049	-0.051672	-0.056096	-0.0093605	0.14615	-0.021163	0.10586	-0.054507	-0.022778	0.19036	0.02383	0.060244	0.148	-0.021638	-0.017236	-0.056786	0.0070392	0.11101	-0.081525	0.26512	-0.040324	-0.057448	0.19821	-0.032777	-0.24706	0.09695	0.078961	-0.15154	0.089776	0.088086	-0.0082307	0.086276	-0.15723	0.086909	0.070144	0.17202	-0.111	0.065281	0.15566	-0.024713	0.12516	-0.011874	0.019206	-0.11381	0.027087	-0.22489	0.018785	-0.13823	0.15974	-0.0044839	0.092909	0.13857	0.015218	0.065289	0.074468	-0.17432	-0.11455	0.1037	-0.26368	0.28672	-0.02039	0.063634	0.16652	-0.30427	-0.14585	0.22498	-0.68409	-0.26368	0.045559	0.19858	0.062794	0.16962	-0.062787	0.27216	0.16668	0.11067	0.17279	-0.26084	-0.20903	-0.078442	0.065262	0.2734	0.20618	0.096776	-0.089402	0.089374	-0.056476	0.034202	0.23652	-0.030191	-0.1587	0.42647
1.0417	-0.09911	0.056147	-1.4791	-0.074938	0.32049	-0.13667	-0.26359	-0.20904	0.17773	-0.1949	0.062779	0.023099	-0.13242	0.21261	-0.17722	-0.06787	-0.2449	-0.061041	0.046235	-0.038474	0.11236	0.068799	0.31226	-0.22521	-0.054508	0.34383	-0.21503	0.46913	-0.040748	0.40948	0.11542	-0.20368	0.14155	-0.22481	0.077376	0.20795	-0.028966	0.12812	0.12119	-0.025268	0.25932	0.069223	0.25474	0.085968	-0.0039398	0.068773	0.062331	0.46921	0.25291	-0.17594	0.0049986	0.33715	-0.50852	-0.13723	0.11626	-0.18593	-0.17123	0.39973	-0.085855	-0.07605	-0.083795	0.15164	0.16058	0.19561	0.15419	0.38455	0.19821	0.070471	0.37443	0.238	-0.30933	0.10081	0.37634	0.2104	-0.37112	0.23986	0.11313	-0.036616	0.24965	-0.055491	0.064036	-0.018629	0.15732	-0.10839	-0.33445	0.0065501	-0.079718	-0.0341	0.18991	0.04521	0.29966	-0.20872	0.16205	0.066827	-0.17133	-0.26147	-0.14644	0.15505	-0.065401
1.0727	0.70453	-0.2426	0.24505	0.71699	-0.17905	-0.2947	-0.5267	0.81255	-0.47738	0.62884	0.21157	0.34043	-0.060234	-0.022848	0.3665	0.13592	-0.12889	0.32176	0.28578	-0.49748	0.092396	0.46418	0.15092	0.11448	-0.17045	0.033957	0.049601	-0.068713	-0.0043199	0.099891	-0.014896	-0.13743	-0.0002913	0.059537	0.0036493	-0.057642	-0.19733	0.075866	-0.065379	-0.4018	-0.059085	0.010735	-0.057245	0.39977	-0.18458	0.20046	0.017169	0.044559	0.23532	-0.15172	-0.044189	-0.091782	-0.11242	0.15749	-0.14386	-0.013313	0.052369	-0.012352	0.26161	-0.10853	-0.08014	0.018719	0.054992	-0.054237	-0.038669	0.12766	-0.20715	-0.012682	0.028232	0.24845	0.2678	0.22475	-0.13036	-0.04781	0.089064	-0.027789	0.16186	-0.058085	0.20948	0.03788	-0.015276	0.044373	-0.016526	-0.037738	-0.079556	0.26035	0.15986	-0.12052	0.15718	0.12509	-0.1147	0.083725	0.23519	0.0044203	-0.0026076	0.12714	-0.001035	-0.1404	0.13886
0.88651	-1.386	-1.0047	0.42023	-0.3918	0.10252	-0.49796	-0.21459	-0.054923	-0.091585	-0.18585	0.60091	-0.32121	-0.044171	-0.17796	0.084264	-0.045751	-0.15146	-0.13745	0.15019	0.13564	0.17037	-0.08452	0.068444	0.032686	0.022231	-0.43175	-0.021006	-0.20472	0.26539	0.05639	-0.21022	-0.35146	0.054214	0.0094718	0.045517	0.26462	-0.15859	-0.057737	0.18116	0.27033	-0.29347	-0.34825	-0.014807	-0.13871	-0.12611	0.34468	0.15252	0.2386	0.041687	-0.047536	0.21831	-0.28416	-0.041972	0.16935	-0.05357	-0.07991	-0.15314	0.030648	-0.15642	-0.11023	-0.29136	-0.26382	0.075133	-0.16519	-0.026449	-0.031737	0.042303	-0.016671	0.13832	0.057346	0.21768	0.016846	0.018053	-0.033292	-0.11957	-0.074775	0.036653	0.46197	0.013589	-0.078918	-0.11302	-0.23095	0.0702	0.0088509	-0.086274	0.13317	0.060021	0.14903	0.14183	0.1541	-0.033413	0.06769	0.043584	-0.24835	-0.11255	-0.14377	0.017941	0.16919	-0.078587
0.82143	-1.4139	-1.0587	0.5441	-0.37815	0.3601	-0.45016	-0.16574	0.048755	-0.093808	-0.17149	0.50008	-0.28695	-0.01499	-0.05101	0.050575	0.071106	-0.054114	-0.083266	-0.021422	0.082656	0.14814	0.10731	-0.0085908	-0.055292	-0.059259	-0.33153	-0.079542	-0.057126	0.25293	0.13021	-0.0117	-0.18219	0.26194	0.18671	-0.12038	0.35825	-0.21085	-0.040697	0.26262	0.072293	-0.10653	-0.3327	-0.25047	-0.1185	-0.10899	0.19929	0.078326	0.1838	0.026929	-0.053513	0.31513	-0.17189	-0.12086	0.34091	0.027859	-0.066529	-0.038043	-0.13997	-0.17205	0.025842	-0.17185	-0.027294	0.04279	0.06024	-0.092952	0.13763	-0.089621	-0.14975	-0.031595	0.028346	-0.11464	-0.061672	0.065681	-0.0027585	-0.15287	0.013513	-0.041023	0.19162	0.026994	0.21737	0.030956	-0.13207	0.19092	-0.0194	0.022115	0.065404	0.10522	-0.049013	-0.0032952	-0.011741	0.093993	-0.098443	-0.10045	0.048294	0.028138	0.10975	-0.12475	-0.13404	-0.072057
0.63136	-0.66907	-0.25578	-0.0093552	0.086706	-0.63576	0.57562	-0.019251	-0.66976	-1.3477	-0.03569	-0.71031	-0.76251	-0.54009	-0.036892	0.19784	0.068008	0.49397	0.66059	-0.21621	0.37637	0.4008	0.2353	-0.21895	0.29065	-0.44342	-0.022475	-0.056536	-0.1509	0.27327	0.17112	0.27338	0.06883	-0.10954	-0.088339	-0.059353	-0.19896	0.072802	-0.1651	0.1499	0.077093	0.058777	0.00083981	-0.06832	-0.07317	0.087193	0.11782	0.0061016	0.29376	0.15254	-0.058729	0.084258	0.16179	-0.080436	-5.3644e-05	0.056197	-0.02154	0.33664	-0.084094	0.04791	0.05092	0.038469	-0.025686	0.0392	0.34854	0.037683	-0.059095	-0.16475	0.0085027	-0.13544	0.11976	-0.1926	0.096864	-0.20115	0.079098	0.039416	0.065002	-0.031269	-0.1505	0.06118	-0.031324	-0.033699	0.018551	0.12291	-0.145	0.0061963	0.10506	0.14158	-0.14757	-0.13191	-0.14122	0.034035	0.13428	-0.073765	-0.26496	0.20365	0.11541	0.1737	0.17385	-0.16686
0.55812	-0.12013	0.075071	0.034968	0.14687	0.21092	0.3763	0.29657	-0.034196	-0.14732	-0.035775	0.15119	0.079243	-0.070453	0.18083	0.035892	-0.046878	0.23362	-0.080753	0.07443	0.048219	0.0021435	-0.14404	-0.1128	0.25762	0.31874	-0.096607	0.2984	-0.13078	-0.11283	-0.090629	-0.17197	-0.39018	-0.044364	-0.69162	-0.36573	0.67518	-0.036632	-0.57666	0.29422	-0.50134	0.42168	0.69927	0.25766	0.011972	0.42064	0.22157	-0.13491	-0.21176	0.030696	0.32287	-0.015151	-0.033366	0.21396	0.24604	0.16975	-0.192	-0.00077936	-0.027987	0.27607	-0.031859	0.069942	-0.14367	0.2168	-0.017279	-0.095573	0.018463	-0.39521	0.1289	0.16089	-0.20205	0.11666	0.050717	0.17658	0.0016973	0.074702	-0.0095448	-0.12008	-0.17329	-0.13774	-0.17163	-0.018619	-0.39661	0.2456	-0.30462	0.19244	0.044477	0.26214	0.072964	0.19771	-0.26209	-0.12977	-0.033048	-0.036683	0.18991	-0.19848	0.2612	0.42397	0.068699	0.20321
0.63178	-0.37549	0.38714	-0.010089	0.19218	-0.62662	0.94891	0.34145	0.41779	0.64419	-0.11277	0.88889	-0.84393	0.6621	0.26572	0.069857	0.12957	0.019182	0.15579	-0.46382	-0.2088	0.68534	0.034152	0.088948	0.11794	-0.53091	0.65145	-0.46066	-0.41098	-0.12689	-0.15193	-0.42555	-0.050156	0.33355	-0.20287	-0.0075534	0.011087	0.014229	0.19563	0.032255	-0.28623	-0.070802	0.15322	0.24235	-0.44581	-0.50988	-0.032353	0.17241	-0.0539	0.13759	-0.19454	0.44186	-0.09009	-0.12037	-0.12553	0.30001	0.33388	-0.11482	0.1042	-0.023621	-0.043212	-0.091209	0.29187	0.047394	0.47672	0.020844	-0.27829	-0.0416	-0.047346	-0.28512	-0.055621	0.26493	0.014069	0.054167	0.11017	-0.089048	-0.18584	-0.040929	-0.093635	0.045621	-0.076259	0.18256	-0.12612	-0.20859	0.07372	0.023295	0.15845	-0.23221	-0.038026	0.13479	-0.048785	-0.021981	-0.16347	0.096313	-0.045424	-0.060352	0.088513	0.054687	0.14659	0.08385
0.45509	-0.085865	0.03016	-0.2283	0.085612	0.35785	0.28786	0.28149	-0.059092	-0.022858	0.015024	0.010889	0.02155	-0.010937	0.41724	0.056522	0.024875	0.5668	0.0076349	0.21615	-0.025969	0.015582	0.060095	-0.46769	0.55084	0.40195	-0.46781	-0.41163	-0.40819	-0.059767	-0.12642	0.11567	0.39648	0.041128	-0.22957	-0.2115	0.49706	0.10497	-0.36385	0.10958	0.079371	0.12178	0.12627	0.29871	0.033095	-0.36626	-0.13146	-0.49644	0.15895	0.73125	0.0051273	-0.42543	-0.11629	0.45198	0.13417	-0.43973	-0.11495	0.21361	-0.089486	-0.13437	0.14136	-0.27022	0.12774	0.24249	-0.090885	0.045375	0.30321	0.1066	0.14258	-0.091514	0.21389	0.3282	-0.04489	-0.035472	0.11386	-0.034028	-0.029934	-0.28192	-0.058636	-0.013738	0.070104	0.015123	-0.18532	0.097792	0.38635	0.078724	0.12927	-0.058607	-0.069315	0.12941	0.010075	0.022151	0.34983	-0.22691	0.0094395	0.0030278	-0.11306	0.28418	-0.19255	-0.088828
0.87417	0.70316	-0.251	0.40416	-0.10689	0.17796	0.30292	0.25729	0.20092	-0.063413	-0.34592	-0.34756	0.11292	0.10722	-0.045759	-0.015976	0.17751	-0.23716	0.088066	0.092334	-0.21471	0.023264	-0.0081639	-0.083442	-0.023427	-0.004456	0.11114	0.34901	0.0081901	0.044193	0.15709	-0.20145	-0.037779	-0.11634	0.25396	-0.23251	-0.14708	-0.033619	-0.013012	-0.011447	-0.022593	0.00051101	0.2094	-0.122	-0.018923	-0.11346	-0.011705	-0.0063547	-0.084998	-0.023245	-0.13835	-0.052758	-0.21326	-0.10932	0.20718	0.0040524	-0.058617	0.0017986	-0.0039444	0.014998	0.080839	-0.098721	0.22373	-0.076432	-0.033024	0.0091354	-0.045567	-0.20059	0.070614	0.050233	0.041451	0.23751	0.023604	0.020172	0.012844	0.2177	0.0078713	0.088183	0.1015	0.069292	0.039918	0.12304	-0.15539	0.27354	-0.018662	-0.061837	0.20219	-0.0014578	-0.22176	-0.068461	0.02646	0.085281	0.12605	0.24648	0.17818	0.071422	-0.22252	-0.011544	0.12691	0.15268
0.36691	-0.11068	0.076749	-0.024717	0.11978	0.21059	0.19375	0.2536	-0.0203	-0.063324	0.0088673	0.051166	0.13685	-0.066738	0.14075	0.060434	0.064961	0.3277	0.025057	0.11872	0.0088182	-0.028899	0.02852	-0.31837	0.23138	0.50165	-0.073508	-0.097056	-0.26376	-0.21536	-0.11692	-0.0068307	0.15186	0.045033	-0.2632	-0.37148	0.38368	0.096013	-0.34962	0.04167	0.096839	0.045846	0.14924	0.097236	-0.13485	-0.059004	-0.10078	-0.56987	0.024352	0.73764	-0.072471	-0.32659	-0.34955	0.52723	-0.014533	-0.2876	0.0058415	0.29689	-0.024055	-0.059998	0.13474	-0.36317	0.045154	-0.11625	0.10194	0.12209	0.42155	0.11192	0.15318	-0.078904	0.080346	0.1553	-0.0080785	0.021913	-0.029336	0.03244	0.032481	0.016918	-0.22052	0.053697	0.17919	0.20961	-0.19483	-0.00151	0.087612	-0.087833	-0.23659	-0.048331	0.13756	0.27713	-0.29445	0.17383	0.10356	0.047455	0.21552	-0.078078	-0.15802	-0.080422	-0.029412	-0.029212
1.002	0.77579	-0.25098	0.60096	-0.41147	0.29013	0.2845	0.11685	-0.49804	0.24439	0.10238	0.21379	0.12979	-0.29663	0.23483	0.092952	0.45722	0.015133	0.42693	-0.33674	-0.32381	-0.27698	-0.23854	-0.57686	-0.020648	-0.28506	-0.030221	0.48018	0.2576	-0.11762	-0.014702	-0.15384	0.13647	-0.28816	-0.0057056	0.26153	-0.27062	0.31437	0.22991	-0.54491	0.054439	0.020529	0.1634	-0.072809	0.040549	-0.079122	-0.083618	-0.11439	0.04747	0.10053	0.034026	-0.10847	-0.064341	0.059331	-0.14662	-0.10058	-0.089955	0.1704	0.11287	0.19196	-0.22103	0.093148	0.20661	-0.053687	0.13918	-0.0051252	-0.24466	0.15023	0.29117	-0.026734	-0.06826	-0.007456	0.071705	-0.065478	-0.20471	0.20944	0.036868	-0.19316	-0.10278	-0.17056	-0.18717	-0.18337	-0.082139	0.065156	0.17774	-0.078989	0.096225	0.057391	0.15711	-0.088635	-0.23127	-0.15803	-0.27937	0.1334	0.11878	0.093157	0.14268	0.34691	-0.057244	0.18976
0.59055	-0.20704	0.067618	-0.053992	0.15889	0.20591	0.23074	0.44229	-0.011343	-0.14683	-0.10598	0.1472	0.1774	-0.21658	0.19167	0.046321	0.0002379	0.56414	0.066888	0.15347	0.066502	0.033213	0.008979	-0.27637	0.29166	0.59167	-0.15616	0.083189	-0.40352	-0.11682	-0.13074	0.049925	-0.050748	0.13947	-0.32145	-0.38551	0.47652	0.036584	-0.70852	-0.023648	-0.0024926	0.078654	0.30939	-0.00010402	0.014315	0.20382	-0.030292	-0.7615	0.076207	0.84781	-0.1231	-0.35692	-0.58742	0.5216	-0.18069	-0.15378	0.090655	0.40367	0.037726	-0.22519	-0.040848	-0.60811	0.12785	-0.33705	0.38144	0.27768	0.48377	0.26326	-0.013703	-0.11429	0.15325	-0.16056	0.043601	0.24909	0.0073336	0.18345	-0.084655	-0.026509	-0.3145	0.15587	0.0028108	0.033418	-0.24625	0.31478	-0.33699	0.032581	0.069136	-0.076594	-0.1327	0.15111	-0.029216	-0.10097	-0.3631	0.031923	-0.028546	-0.44844	-0.078136	0.067648	0.06875	0.23992
1.0435	0.61128	-0.25454	0.14865	0.41035	-0.20273	-0.043844	-0.45161	0.64045	-0.3577	0.19556	0.091501	0.38403	-0.043028	-0.49339	-1.0344	0.18701	0.25734	0.089173	-0.23606	-0.072668	0.014882	0.14988	-0.078829	0.13017	-0.21948	-0.0038748	-0.056339	-0.13699	0.18193	0.097345	-0.23871	-0.12687	0.31836	-0.00094864	-0.12543	0.12646	-0.25903	0.088435	0.14614	-0.075404	-0.17105	-0.16205	0.072017	0.693	-0.41476	0.10625	-0.04766	0.027314	0.082911	-0.095483	-0.36465	0.24935	0.19763	-0.18143	0.23689	-0.092085	0.058558	-0.01419	0.3665	-0.17091	0.0057789	-0.16351	-0.02041	0.14616	-0.11373	-0.030658	-0.20362	0.084785	0.097637	0.044982	0.14337	0.19886	0.14718	0.037799	0.19506	0.23585	0.32507	-0.089395	0.10971	0.075225	0.13038	0.026836	-0.15896	-0.054993	0.012767	0.070274	-0.012589	-0.0013245	-0.058912	0.11035	-0.089514	-0.012437	-0.14164	-0.18131	-0.047942	-0.11187	-0.017083	-0.13207	0.062794
0.27818	0.006731	0.18982	0.053609	0.14544	0.049682	0.0088732	0.13054	0.055897	0.015574	-0.0079129	-0.00010486	0.24431	-0.051884	-0.14348	-0.1048	0.2034	-0.23743	0.21209	0.067029	-0.35738	0.0071259	-0.04629	-0.045416	-0.27344	0.51855	0.069382	0.051805	0.30568	0.57426	-0.24524	0.084606	-0.036017	0.017665	0.12709	-0.2764	-0.47831	0.2521	0.1825	0.43506	-0.080008	0.39643	-0.15815	-0.060802	-0.26944	0.12785	0.012103	0.10421	0.16014	-0.28605	-0.11726	-0.20574	0.055183	-0.12801	-0.18965	0.22683	0.0036143	0.072949	0.0153	-0.060853	0.12265	-0.2884	-0.10545	-0.16634	-0.040692	0.082751	-0.3911	0.038358	0.22822	-0.15608	-0.065283	0.17598	0.10133	0.36241	-0.30184	-0.0106	-0.095953	0.08295	0.047412	-0.065827	0.17173	0.092574	-0.021823	0.094522	-0.23185	0.16746	0.006269	-0.09215	0.58788	-0.12006	-0.084009	0.20243	0.094154	0.25435	0.053361	-0.13219	0.17912	-0.067147	0.099879	-0.24557
0.94788	-0.25765	0.54514	0.028162	0.4843	-0.65254	-1.4102	1.2109	-0.31526	0.33425	-0.12025	0.0047945	-0.014042	-0.14881	-0.069939	0.026718	0.089305	0.18938	0.0083652	0.03319	0.014187	0.10206	0.057663	-0.021844	0.10636	-0.10723	0.1862	-0.22675	0.040412	0.16244	0.058641	0.020187	0.058911	0.17766	-0.04888	0.23939	0.016051	-0.058317	-0.077868	-0.028831	0.11817	0.027654	0.015553	0.077081	0.0082287	-0.061479	-0.15987	-0.022312	0.069861	0.034882	0.25035	-0.043719	-0.18216	-0.014349	0.10074	0.096338	-0.3955	-0.30973	0.21526	0.025377	-0.36446	0.06141	-0.14843	-0.072272	-0.059557	-0.17036	0.043038	-0.14537	0.053728	-0.21497	-0.22566	-0.44123	-0.2796	0.22027	0.31944	-0.10155	0.088049	0.081733	0.061976	-0.23965	0.11645	0.12906	0.16921	0.14995	-0.17327	-0.081707	0.029003	-0.07032	-0.18084	0.09196	-0.079974	0.048072	0.040003	0.12989	-0.36314	-0.042466	0.29301	0.017771	-0.057585	0.068127
1.2966	0.50577	-0.54655	-1.066	-0.98067	-0.47256	-0.29643	-0.13506	0.095803	0.14059	-0.26553	-0.14531	-0.046594	0.063982	0.29096	0.32393	0.2598	0.27962	-0.041805	0.14607	-0.34959	-9.2399e-05	-0.077627	-0.26832	0.63362	0.17244	-0.21006	-0.3909	-0.1781	0.063497	-0.28409	-0.071729	0.61966	-0.19701	-0.058285	-0.0063524	0.28556	-0.13605	0.094163	-0.13418	0.19653	0.060018	0.017434	-0.1508	0.12477	-0.25841	-0.062234	0.054654	-0.18783	-0.085521	-0.0070292	0.091962	-0.13701	0.11342	0.011957	0.025849	-0.11243	-0.26956	0.036953	-0.10109	0.099661	-0.097319	-0.025676	-0.0059618	-0.15238	-0.10364	0.0020134	0.18411	-0.00082395	-0.019514	-0.036291	-0.25759	0.11584	-0.22645	0.064309	-0.0038469	0.12511	-0.0047456	0.24088	0.10976	-0.15246	0.13682	-0.023984	0.028761	0.011508	-0.16684	-0.1094	-0.040087	-0.10736	-0.14499	-0.10195	0.011058	0.11562	-0.14866	0.078302	0.045727	0.18306	-0.0058926	-0.041179	-0.044814
0.81556	0.034487	-0.030651	-0.062323	0.52887	-0.25779	-0.098052	-0.32545	0.30763	-0.26286	0.48806	0.35412	0.27845	-0.12143	0.24266	0.29698	0.022314	0.062695	0.13562	0.41798	0.23664	-0.04419	0.56907	0.084764	-0.015364	-0.2274	-0.31334	0.15482	-0.2167	-0.60798	0.26947	-0.31883	-0.004787	0.10863	0.01504	-0.097933	0.13078	0.14638	-0.10167	0.3184	0.63381	0.0015063	-0.52059	0.15896	-0.45271	0.29834	-0.4725	-0.13866	-0.3975	-0.2398	0.21927	0.15215	0.49129	0.14001	0.072036	0.24266	-0.26895	0.15145	0.16722	0.11969	-0.16116	-0.19422	0.15725	-0.19093	0.090635	-0.18393	-0.021003	-0.23017	-1.8205e-05	-0.1372	0.06314	-0.07345	0.19466	0.1335	-0.093007	-0.031873	-0.28743	0.17923	0.1621	0.32062	0.25228	0.15315	0.070759	0.26446	0.071577	0.049642	0.51144	0.30845	0.12975	0.32895	-0.19401	-0.08159	0.14754	0.24886	-0.11861	0.12172	-0.036108	0.057667	-0.083808	-0.0075343
0.84182	-0.27877	0.036134	-0.4591	0.057348	-0.59516	0.090893	-0.063772	0.13092	-0.22415	-0.30678	0.57498	0.84795	-0.24735	0.28851	0.21858	-0.058696	0.37089	-0.44785	-0.18533	0.62463	0.41709	-0.55018	0.39685	0.52713	0.49918	0.72962	0.18477	0.48607	0.050633	1.2705	-0.22086	0.13103	0.45499	-0.15519	0.19806	-0.27538	0.38002	0.12689	-0.26652	0.11544	0.38808	-0.0092412	-0.45436	0.22813	-0.35473	0.11171	-0.15205	0.084807	-0.24996	-0.11798	0.28474	0.050902	0.33964	0.23786	-0.14952	-0.0039377	0.34869	-0.14249	-0.0034026	-0.041732	-0.016532	-0.12406	-0.087532	-0.13161	0.034324	0.023625	-0.20024	-0.056456	-0.12056	0.10545	0.12026	-0.097234	-0.16686	-0.020914	0.13251	-0.23962	-0.077223	-0.048932	0.14072	-0.011914	-0.045172	0.0168	-0.044626	-0.16462	-0.031064	-0.015696	0.049164	-0.017927	-0.0067135	0.010008	0.028266	0.044745	0.03638	-0.013774	0.10369	0.025289	0.036837	0.019584	-0.050919
0.6708	-0.41822	0.050943	0.03744	0.19567	-0.39239	0.38702	0.20464	-0.1135	-0.13928	0.11894	0.1676	0.080694	0.20395	-0.033869	-0.17652	0.068586	0.053186	-0.28094	0.1282	0.10145	-0.2673	-0.040386	-0.091671	0.17707	0.018293	-0.10416	0.23464	0.041392	-0.13545	0.1416	0.45492	-0.00092933	-0.42465	0.22012	0.03484	0.30572	0.1402	0.26442	0.29067	-0.30995	-0.34338	-0.18362	-0.28522	-0.25552	-0.42195	-0.55242	-0.16448	0.44426	0.0089662	0.33375	0.066485	0.23365	-0.05985	-0.13176	0.43275	0.40918	-0.37654	0.029327	0.637	0.72595	-0.24644	0.03931	0.063987	0.13363	0.31334	-0.098548	-0.55562	-0.58761	0.37103	-0.3044	-0.15847	-0.48866	-0.060252	0.14398	0.26542	0.58532	-0.13258	0.097972	0.044617	0.085321	-0.57432	-0.131	-0.17342	0.12058	-0.012251	0.27256	-0.25099	-0.21605	0.41318	0.14069	-0.1072	-0.34503	0.035056	0.32568	-0.08447	0.070302	0.094539	0.1756	0.37127
1.114	0.54484	-0.31399	0.22234	-0.22813	-0.27922	0.11907	0.015691	-0.087505	0.02596	-0.18669	0.0086331	0.23374	0.10732	-0.31269	0.26116	0.074486	-0.00087427	-0.13474	0.48321	0.34302	0.17398	-0.38651	0.07397	-0.021445	-0.16793	-0.21597	-0.26498	-0.0080208	-0.35134	-0.49721	0.30168	-0.17437	0.46595	-0.20579	0.27443	0.084618	-0.22216	0.14484	0.54023	0.34853	0.11906	-0.2674	-0.070929	0.067902	0.0048402	0.080609	0.0086451	0.20048	-0.059744	0.13818	0.019248	-0.15932	-0.24349	0.20225	0.23414	0.22889	0.030492	0.043245	0.14851	-0.17227	-0.0093699	-0.51392	0.1555	0.3284	-0.077576	-0.1471	-0.072788	-0.18807	0.081248	0.13958	0.045657	0.015744	0.15761	-0.46513	0.082874	0.064997	-0.09537	-0.2176	0.13193	0.058053	0.0078823	-0.29251	0.47118	-0.033875	-0.24342	-0.079866	-0.52968	-0.11641	0.067004	-0.10157	-0.50056	0.30716	-0.1821	-0.0049224	0.097946	-0.21692	-0.64953	-0.091575	0.15907
